Date,Close,High,Low,Open,Volume,AssetID,AssetName,Ticker,AssetType,Sector,Logo
01-01-2021,698.7548828,710.4890304,689.7396025,691.6475959,9543128,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
04-01-2021,714.6389771,716.4515943,693.7941703,701.1876455,4547027,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
05-01-2021,706.0529175,713.5895145,696.4175743,713.5895145,3551554,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
06-01-2021,702.2369385,712.1108391,696.8468921,706.9115455,3601608,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
07-01-2021,710.1551514,720.2674929,706.0529191,708.8195327,4063641,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
08-01-2021,735.0544434,737.2486241,710.727528,715.4975114,5998381,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
11-01-2021,752.7987671,754.9930061,728.0902877,737.4871318,6643610,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
12-01-2021,743.9743042,760.0968717,741.6370589,753.6097058,5532160,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
13-01-2021,790.243103,798.9721957,746.2638807,748.5057495,19610461,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
14-01-2021,791.7219238,805.0301319,789.2891855,790.7679271,8576718,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
15-01-2021,781.9433594,799.4491742,777.8411273,789.9092079,4996951,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
18-01-2021,771.7833862,783.0405365,760.4785478,780.2739808,3955069,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
19-01-2021,770.8770752,781.8957262,764.6760962,772.7373805,3991167,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
20-01-2021,786.5703125,793.6775999,765.1053858,769.8753695,4502291,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
21-01-2021,771.0678101,796.587221,763.4835249,785.139261,4455107,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
22-01-2021,761.6709595,788.6690534,758.4273475,770.8293042,5588252,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
25-01-2021,757.9981079,775.5516714,748.171953,765.2007717,3353172,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
27-01-2021,734.5297852,779.4153191,728.2811183,760.3353847,6585102,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
28-01-2021,729.8074341,742.3047669,721.3168406,723.1294576,4622634,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
29-01-2021,715.1158447,763.1496096,711.6814802,737.0100789,8761073,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
01-02-2021,758.5704956,771.6402038,707.4362378,718.3595116,6592083,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
02-02-2021,779.2722168,798.8768965,765.6777632,772.7373624,5334431,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
03-02-2021,794.8700562,819.3877828,780.3692948,783.2312849,8802838,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
04-02-2021,826.6382446,852.443847,796.5873448,796.5873448,14706560,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
05-02-2021,825.6842041,841.1389634,802.5020942,839.4217809,15668083,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
08-02-2021,885.6906128,908.2526012,850.0111108,850.0111108,21179625,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
09-02-2021,853.8270874,895.8029442,844.4779309,886.7399751,9210613,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
10-02-2021,872.0961304,874.8149977,845.3364756,857.6430567,6465767,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
11-02-2021,872.1437988,877.7246563,860.8389029,874.2902914,3640848,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
12-02-2021,866.7537231,876.2936905,863.3670464,873.8610105,2484145,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
15-02-2021,869.9019165,877.6770133,856.9275839,868.9956662,4178613,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
16-02-2021,870.2357788,879.3464354,860.6003775,872.9069579,4223635,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
17-02-2021,872.859314,877.8201086,862.9854129,863.3670349,3903522,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
18-02-2021,853.3024292,872.8593631,850.6312499,872.8593631,4616205,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
19-02-2021,838.8016357,863.987173,823.1560659,849.0571007,5171996,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
22-02-2021,798.5906372,841.9021119,794.7746503,839.5171201,5960870,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
23-02-2021,802.2635498,817.5274973,781.4186866,803.3606111,7348084,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
24-02-2021,810.515564,816.5257897,801.357219,802.4065921,3184114,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
25-02-2021,819.4831543,826.7335058,803.3128988,813.8545506,6134649,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
26-02-2021,769.3029785,817.2413137,761.7663811,809.036907,12073749,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
01-03-2021,781.7525635,813.472952,778.6520744,783.2312466,9223619,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
02-03-2021,820.4848633,828.0691488,782.3249947,794.6315756,9706013,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
03-03-2021,812.8529053,828.0691648,808.0829216,827.0674799,5028771,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
04-03-2021,806.3657227,818.8153681,796.3964453,803.1221105,4574138,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
05-03-2021,801.7388306,821.1526397,799.7830908,801.3572086,5179108,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
08-03-2021,811.8512573,817.9091136,801.3572928,808.9415788,3474579,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
09-03-2021,812.8052368,825.875004,803.2652692,813.7592336,3536262,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
10-03-2021,824.0622559,834.7470295,809.9431177,817.0027159,3971353,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
12-03-2021,816.4303589,835.8919147,805.3163323,829.5001252,4012449,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
15-03-2021,805.5548706,822.3451899,786.0933138,822.3451899,3069303,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
16-03-2021,804.0761108,817.0981893,801.3572435,812.8052041,2996797,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
17-03-2021,798.4475098,812.1850266,795.3470206,808.6075392,2034583,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
18-03-2021,806.7473755,820.9618921,795.6332901,803.2652641,5033325,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
19-03-2021,811.1834106,820.4371906,782.8020078,801.3095677,7538327,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
22-03-2021,813.8068848,819.8170524,793.8683884,810.7063954,2906300,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
23-03-2021,805.793335,825.2071445,802.7882221,820.3894728,3925212,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
24-03-2021,774.072937,806.1272025,771.4016997,797.7797315,4066262,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
25-03-2021,755.2792358,776.5533516,751.8448126,774.4545472,4501404,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
26-03-2021,762.5772095,777.173405,755.7084801,763.0542078,4170972,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
30-03-2021,758.4273682,768.4920216,746.9794079,768.4920216,5670999,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
31-03-2021,758.6658936,768.6828591,753.7527871,758.5227708,3972382,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
01-04-2021,770.4477539,772.5465584,743.8789676,764.628397,5678798,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
05-04-2021,738.8227539,771.5925172,733.8619594,771.1155188,4176802,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
06-04-2021,745.1668091,755.1837746,739.3474524,747.9334228,2984229,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
07-04-2021,759.6675415,761.8617222,739.7290459,745.3575914,2271095,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
08-04-2021,758.5704956,773.6913199,756.5193794,765.1053497,3324494,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
09-04-2021,754.7545166,764.1513609,748.8874136,758.4273806,2065092,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
12-04-2021,716.9285278,743.1634374,704.5742588,743.1634374,4628388,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
13-04-2021,773.9298706,779.415352,716.2607549,719.3135562,12501628,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
15-04-2021,768.0626831,771.687917,749.0304964,767.9673067,5256004,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
16-04-2021,783.8514404,799.306141,766.250189,768.0627479,6915568,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
19-04-2021,758.3796997,769.8753485,748.9827971,748.9827971,4317341,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
20-04-2021,773.8344727,783.4221282,763.7220724,770.8293597,4830957,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
22-04-2021,762.9111328,767.8241806,749.3643687,758.4273369,4576665,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
23-04-2021,742.1140747,768.5397374,738.4888406,759.3813921,4796085,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
26-04-2021,744.5943604,756.8055054,739.9675,744.117362,3528851,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
27-04-2021,742.5911255,751.7017832,741.2555067,745.0714939,3624649,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
28-04-2021,746.1208496,764.7237866,743.0203601,749.8414603,5214319,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
29-04-2021,738.9658813,755.6131368,733.2419007,751.7494615,3642323,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
30-04-2021,717.9302368,742.5910875,715.9268669,733.0511201,4466148,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
03-05-2021,718.3118286,731.2861605,706.0052479,710.6321668,3749870,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
04-05-2021,707.0546875,727.613305,697.4669739,724.0835055,3820769,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
05-05-2021,713.1602173,714.5435241,703.4294394,708.9626668,3102424,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
06-05-2021,713.0170898,724.5604255,711.8245941,716.9284527,3662506,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
07-05-2021,732.0971069,736.4854686,716.4515374,717.4055341,4833670,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
10-05-2021,744.5467529,747.7426187,733.2896033,736.485469,2095644,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
11-05-2021,740.3013916,743.8311908,730.9522362,734.5774118,2938331,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
12-05-2021,724.7512817,736.1992418,720.4106085,736.0084308,3480378,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
14-05-2021,707.3886108,728.567351,702.1416286,727.994918,4984389,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
17-05-2021,718.8842773,721.2215812,701.5692704,705.9576323,3479938,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
18-05-2021,761.0031738,763.1496664,719.3135067,725.9914835,8634396,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
19-05-2021,748.6966553,757.4734372,742.2094889,757.4734372,4360320,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
20-05-2021,766.2978516,772.3080191,746.0254216,747.9811032,10092542,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
21-05-2021,781.2756348,783.2313164,763.9128826,767.013372,5721630,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
24-05-2021,772.7373657,786.0933202,769.8753755,783.7083283,3495533,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
25-05-2021,773.9298706,789.9093163,771.1632567,781.9434667,5044078,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
26-05-2021,783.4221191,788.0012918,775.5993344,778.4613245,3084558,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
27-05-2021,790.4816895,792.771305,779.319974,787.3335118,6902630,20,Mahindra & Mahindra,M&M.NS,Stock,Automobile,https://1drv.ms/i/c/8705623eb284e7df/IQTKhiFr0T0YRZJzbYFcVbq9AVQFbUAdR0tgyDL12thMjF8?width=600&height=600
