Date,Close,High,Low,Open,Volume,AssetID,AssetName,Ticker,AssetType,Sector,Logo
14-01-2022,1943.331665,1948.273702,1907.454042,1914.106846,3124945,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
17-01-2022,1966.758789,1969.182357,1940.717907,1943.331509,1858651,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
18-01-2022,1921.899902,1975.455065,1910.827829,1972.698764,1460676,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
19-01-2022,1920.664673,1926.462094,1888.446068,1919.714272,2336679,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
20-01-2022,1904.127563,1934.065182,1885.689769,1919.809173,2031107,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
21-01-2022,1859.031128,1895.859151,1846.67592,1883.83656,2209132,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
24-01-2022,1805.666016,1861.834665,1788.226189,1858.033062,2307120,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
25-01-2022,1829.806274,1835.508678,1758.336082,1801.009091,2998042,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
27-01-2022,1816.072876,1826.669865,1774.397835,1819.589428,2932713,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
28-01-2022,1803.432861,1851.380529,1797.492857,1821.062724,2233620,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
31-01-2022,1814.504761,1828.570736,1758.668726,1796.44715,3161064,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
01-02-2022,1891.772339,1900.706127,1821.917897,1832.990087,5392787,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
02-02-2022,1884.359253,1908.404435,1872.859429,1896.144244,3579380,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
03-02-2022,1837.742065,1886.545111,1834.27308,1883.218709,2262217,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
04-02-2022,1851.332642,1860.69418,1827.905362,1851.380208,1440816,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
07-02-2022,1791.029785,1850.905018,1781.573346,1836.64901,2641464,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
08-02-2022,1782.571289,1802.862318,1756.340256,1796.25708,2040523,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
09-02-2022,1795.116577,1805.666,1782.57122,1791.029808,1390810,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
10-02-2022,1806.711426,1816.215431,1787.703415,1798.157821,1288856,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
11-02-2022,1778.437134,1795.306745,1758.241121,1795.306745,1744894,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
14-02-2022,1709.77063,1755.342291,1705.969028,1751.825855,2290199,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
15-02-2022,1782.999146,1788.653983,1716.566118,1720.225138,2602134,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
16-02-2022,1768.4104,1793.69115,1750.780538,1782.999143,1898439,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
17-02-2022,1776.01355,1791.410109,1762.137724,1776.298716,1459905,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
18-02-2022,1789.699219,1801.959409,1772.639576,1777.248995,1912482,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
21-02-2022,1771.499146,1790.459707,1757.14812,1781.953552,1262585,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
22-02-2022,1752.966309,1762.993081,1711.196249,1723.076257,2288298,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
23-02-2022,1730.01416,1760.141811,1726.069975,1757.290609,1583872,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
24-02-2022,1670.186523,1710.721133,1664.151503,1694.801923,3616355,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
25-02-2022,1688.909302,1709.48538,1677.456929,1693.613738,2476882,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
28-02-2022,1726.640137,1731.86734,1665.86207,1677.361893,2553662,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
02-03-2022,1695.989868,1736.334327,1680.783459,1710.721077,3152628,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
03-03-2022,1665.386963,1723.598998,1658.971759,1720.225029,2259979,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
04-03-2022,1626.848267,1667.050259,1618.532261,1653.697084,3906819,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
07-03-2022,1553.382202,1584.127754,1525.915718,1576.001783,6318251,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
08-03-2022,1576.239258,1583.367262,1515.888825,1547.157025,4421730,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
09-03-2022,1607.079712,1615.490849,1568.208423,1593.346471,3306502,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
10-03-2022,1642.482178,1670.80416,1622.333733,1653.696951,2776325,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
11-03-2022,1642.909912,1649.372566,1621.193283,1634.688924,1577597,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
14-03-2022,1660.112061,1667.002464,1630.412045,1648.944855,1558334,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
15-03-2022,1656.975708,1677.456885,1640.961483,1661.300077,2062332,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
16-03-2022,1669.093384,1682.826741,1659.589378,1673.655353,2101909,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
17-03-2022,1699.221191,1715.092834,1680.735831,1692.805988,3383036,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
21-03-2022,1669.188599,1715.473061,1658.449026,1715.473061,2301462,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
22-03-2022,1686.058228,1688.861863,1635.782013,1669.188617,3986030,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
23-03-2022,1679.595459,1702.69024,1671.897237,1691.713067,1574226,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
24-03-2022,1683.682251,1691.427923,1664.151472,1667.953074,1580887,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
25-03-2022,1664.246582,1689.717366,1652.746757,1687.531398,1483897,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
28-03-2022,1655.217529,1667.95292,1639.535921,1665.101718,1799629,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
29-03-2022,1660.017334,1667.097772,1647.044342,1661.965586,2071779,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
30-03-2022,1685.630371,1688.909323,1667.097561,1679.262734,1712835,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
31-03-2022,1679.975586,1692.996027,1670.804197,1691.665443,1401916,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
01-04-2022,1701.312012,1705.018597,1671.754578,1671.754578,2050573,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
04-04-2022,1735.764038,1739.09044,1688.48161,1695.514598,1955281,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
05-04-2022,1744.983154,1753.489194,1736.381982,1748.73719,1718581,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
06-04-2022,1760.902222,1765.844258,1737.047075,1742.084244,2245496,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
07-04-2022,1735.716675,1763.800943,1720.367682,1758.146106,2003954,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
08-04-2022,1739.945923,1747.691711,1727.875881,1744.365309,1903321,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
11-04-2022,1693.13855,1738.995376,1690.762548,1729.96657,2262446,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
12-04-2022,1661.015015,1693.1386,1647.61439,1691.712999,4215141,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
13-04-2022,1673.465332,1684.917589,1660.444775,1667.192596,1673417,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
18-04-2022,1652.128784,1663.153407,1629.936954,1659.684538,1808707,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
19-04-2022,1621.145752,1673.417783,1603.325741,1661.585342,2737766,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
20-04-2022,1607.69751,1627.465887,1588.451899,1625.137336,3832617,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
21-04-2022,1629.461914,1640.201488,1615.681105,1618.48474,1797489,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
22-04-2022,1610.311157,1631.267536,1606.557121,1616.631344,1474689,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
25-04-2022,1575.146484,1591.921079,1570.061864,1591.921079,1964344,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
26-04-2022,1615.633423,1618.627208,1581.466568,1596.672978,2440990,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
27-04-2022,1593.869385,1607.697644,1584.032646,1591.921017,1346726,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
28-04-2022,1633.976318,1645.143526,1596.673093,1606.177099,3117433,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
29-04-2022,1610.311157,1652.746565,1603.46832,1645.143361,2404830,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
02-05-2022,1596.150146,1602.32775,1572.960466,1585.838324,1399802,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
04-05-2022,1552.90686,1598.478634,1544.448389,1596.19765,1777673,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
05-05-2022,1556.423584,1588.309455,1552.004198,1568.826242,1707752,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
06-05-2022,1541.977539,1552.004313,1532.140915,1535.847501,1439520,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
09-05-2022,1535.989868,1549.010309,1512.324871,1527.816447,1400010,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
10-05-2022,1528.196655,1548.772852,1521.591417,1531.095424,1176030,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
11-05-2022,1492.889282,1529.194538,1480.106325,1521.116133,2988788,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
12-05-2022,1450.453857,1477.825324,1438.051084,1473.120888,3407191,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
13-05-2022,1458.389648,1496.785854,1427.50163,1454.112846,4328846,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
16-05-2022,1466.372925,1489.752753,1463.093974,1473.120745,1775914,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
17-05-2022,1524.537476,1528.149044,1468.368827,1468.368827,1608711,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
18-05-2022,1494.504883,1542.500111,1487.376879,1542.500111,2984009,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
19-05-2022,1471.172485,1485.23846,1463.949464,1473.120853,1798843,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
20-05-2022,1530.23999,1533.423809,1483.62291,1491.558732,2175224,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
23-05-2022,1562.601196,1577.665023,1525.963206,1548.202604,4177811,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
24-05-2022,1545.636475,1571.677357,1530.239916,1563.218885,1970395,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
25-05-2022,1496.643188,1558.371655,1493.174203,1552.004018,1417130,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
26-05-2022,1486.949341,1510.091573,1460.43314,1496.880981,3578710,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
27-05-2022,1520.926025,1526.343262,1495.930445,1497.070879,1279218,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
30-05-2022,1578.472778,1581.181397,1533.566351,1539.648938,2119326,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
31-05-2022,1572.437866,1591.350862,1563.40906,1578.14027,3534742,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
01-06-2022,1566.260132,1578.615339,1557.18376,1571.534901,1425466,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
02-06-2022,1555.948364,1567.638222,1543.165407,1551.053778,1852251,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
03-06-2022,1570.109375,1590.685455,1563.361438,1575.716646,2928263,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
06-06-2022,1558.846924,1579.850869,1553.049504,1570.20428,1538005,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
07-06-2022,1510.614136,1557.136313,1507.430317,1549.152925,2157491,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
08-06-2022,1505.957275,1528.054089,1492.223917,1515.888915,2122442,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
09-06-2022,1515.983887,1520.640873,1479.013282,1479.013282,1361104,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
10-06-2022,1506.479858,1515.413647,1491.225999,1492.128834,1337799,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
13-06-2022,1456.061157,1488.279642,1442.99315,1482.767389,2460367,12,Larsen & Toubro,LT.NS,Stock,Infrastructure,https://1drv.ms/i/c/8705623eb284e7df/IQQr48l1SzxFTYzAsImMFYs-AYv1sccqayGowteoQMKg5WY?width=531&height=531
